date,GARCH__normal,GARCH__t,GARCH__skewt,GARCH_M__normal,GARCH_M__t,GARCH_M__skewt,EGARCH__normal,EGARCH__t,EGARCH__skewt,GJR_GARCH__normal,GJR_GARCH__t,GJR_GARCH__skewt,APARCH__normal,APARCH__t,APARCH__skewt
2019-08-09,0.006608513488438577,0.00540288701209796,0.0053757475681897255,0.006243051654468094,0.005620043937895329,0.005601348559567264,0.006539985158069148,0.0059313552904232,0.00594400203757392,0.007421199045305232,0.00681660896001997,0.006829824495396152,0.006898621064720783,0.006332766512778823,0.006328672540125096
2019-08-10,0.006270405884887829,0.005283346804753401,0.005255242315906137,0.006075590991948167,0.005436896572505078,0.0054185219410885195,0.006356163313528399,0.005725786743839058,0.0057324075047681475,0.006854223579290016,0.006268557489070605,0.00628419147645201,0.006663603440035696,0.00617969270801911,0.006176992206409731
2019-08-13,0.0060381537203956495,0.005189248068528606,0.005159334025632239,0.0059571526778293155,0.005303567014368469,0.005284303720852123,0.006320775450925263,0.005659735412454811,0.005662985645361787,0.006509132639835439,0.005906630806720879,0.005923541606210615,0.006483697061693871,0.006063339096113447,0.006061006445365311
2019-08-14,0.005895814426814364,0.005121079210370143,0.005088979059872484,0.005880335948754684,0.005214245758220851,0.005193486935980047,0.006368893289561768,0.0056730484513356095,0.005674160450470424,0.006333324095963039,0.005702286362823168,0.005719647199049668,0.006356566280425403,0.005983296420344992,0.005980675110477065
2019-08-15,0.005776020447938714,0.005055160418665268,0.005021026865375157,0.0058101012204235854,0.005132317467043389,0.005110187718926638,0.006407282681899562,0.005679363027625073,0.005678428932748418,0.006192748857270386,0.005539443223712434,0.005557195252157338,0.006235673829639175,0.005905411938557297,0.005902568629071687
2019-08-16,0.005944355643024146,0.005156493777192445,0.005131458219914075,0.005858448873912176,0.005211942574007571,0.005198466735124112,0.006137830822614875,0.00558209524603697,0.005579439967567299,0.006038154115467379,0.005522935939361918,0.005543217275262655,0.006040107075220395,0.005769854956760815,0.005769149183172433
2019-08-17,0.007038351143652694,0.005694476440682462,0.0056666105047633725,0.006492608768432984,0.005890926283986486,0.005870564163332409,0.007227496135972128,0.006545517461580859,0.006554119138728341,0.008107666347485915,0.007514777323241586,0.007526639485029702,0.007301644370322483,0.006708776259456107,0.006700669653413636
2019-08-20,0.0066685235087581805,0.005564851987370336,0.005536020760605282,0.006329470555464649,0.005711550970014841,0.005690678729348739,0.007050834485036393,0.006347552428905321,0.006353291280184621,0.007468062913135679,0.0068747603215480865,0.006888474879926969,0.00705085858958519,0.006547964119193206,0.0065404695389650915
2019-08-21,0.007294778664565271,0.0058994861880651865,0.00586813017687271,0.006762784411966624,0.006169060579894313,0.0061428362587409805,0.007861882096055102,0.007059659718714527,0.007073235454271266,0.008513816719684429,0.007859644304730191,0.007869350424360304,0.007734764380201588,0.007093620947708415,0.00708025628212898
2019-08-22,0.006941015684343618,0.005780654798454198,0.0057479496956870215,0.006624346876457432,0.006016323982838179,0.0059889319330052836,0.007775286542406339,0.006946601922464342,0.006958030031958671,0.007888228781009393,0.007229897863467111,0.007241159500552016,0.007493891004049722,0.006944525262561645,0.006930938108459925
2019-08-23,0.0070997430376628584,0.005930513465056789,0.005908759154998208,0.006690511667971543,0.006116589741912137,0.006099317530304968,0.007423101706411491,0.00681817878327005,0.006825452563594618,0.007488588353059196,0.006973181473957771,0.006987759057857871,0.007214575744578852,0.006758877173863392,0.006747107011260602
2019-08-24,0.007533529281327359,0.006198943519738542,0.006190261214848442,0.006960726202357692,0.006439653027619451,0.006433246255568814,0.007087691126182213,0.0067389678996994185,0.006740957764677332,0.0073395519513239586,0.00696076692269611,0.006977590882976727,0.006953234159741556,0.0065818983342195,0.006572000431213696
2019-08-27,0.007049616212988232,0.006037260938457172,0.006027428118940653,0.006723826139598019,0.006185739778549281,0.006179900234984234,0.006822964117055512,0.0064360439409576285,0.00643159476142898,0.006764054273378356,0.0063763142804630826,0.00639511802271442,0.00670996270088612,0.006413449643765796,0.0064054072064431734
2019-08-28,0.007016448741590985,0.0060410322096592075,0.0060272483772961065,0.0067158358388097255,0.006165037428770572,0.006154656747479312,0.0071968395045584185,0.006725024181916108,0.00672408372318597,0.007096680654490811,0.006593277409755003,0.006609461591459443,0.006866276446267978,0.0065321739572752405,0.006521671426683762
2019-08-29,0.006849804326195777,0.005978256610034818,0.005961279046282538,0.0066418385594727205,0.006076047914160027,0.006062283909004966,0.007368294612160977,0.006832747157220722,0.00683280417925767,0.007048429992451077,0.006475022019457134,0.006490340195112474,0.006828837159347015,0.006516314340402394,0.006504241835048354
2019-08-30,0.006546253663433921,0.005854438218977193,0.005835199371955838,0.006483508138970325,0.005899971317658502,0.005884658563355214,0.007300848600105412,0.006723801898287336,0.006721294658439579,0.006695838089699833,0.0060979556234440945,0.006114275758031049,0.006646382048015963,0.006390611363163676,0.006378876298099157
2019-08-31,0.006541056543019218,0.005842165906516813,0.005819586922494603,0.0064876641586564514,0.005894898052661507,0.005875836086849371,0.007566737060129673,0.006923306398028999,0.006922597632977219,0.006886486890418175,0.006234241730741041,0.006248965203170509,0.006718344055334077,0.006447191427896634,0.0064336046033120105
2019-09-03,0.006331154131390257,0.005773332787013817,0.00575461077172471,0.0063448883632099985,0.005752437224451812,0.005738355312495206,0.007236675416874743,0.006691555940083387,0.006691300785942391,0.006453039807444898,0.005896632984580857,0.0059144694223782395,0.006489735545322226,0.006285018372920993,0.006273640702504332
2019-09-04,0.006096199724260909,0.0056616514562729935,0.005640412234384068,0.006200349650497515,0.0055905917841883625,0.005575255505100896,0.007189722714658372,0.006601158424338123,0.006597373261469225,0.006212085408088102,0.005627580793550964,0.005646229077863222,0.006336948648721648,0.006171293457068859,0.006160675962477038
2019-09-05,0.006088182465775224,0.00562048094851569,0.005596302421533108,0.006178742311947535,0.005558438731692725,0.005539939009128,0.007368123497324701,0.006721618378494879,0.0067190146860363195,0.006384428324071321,0.0057457949622546755,0.005762903658987154,0.006358801975100254,0.006183499174554768,0.006171685320865129
2019-09-06,0.006190665330719985,0.005676725768137984,0.0056599734602361465,0.006189772145784477,0.005592214464478973,0.005581598041851602,0.007043886752401545,0.006562579111105977,0.006558270163293535,0.006186290570608779,0.005679407246356089,0.005699143394013789,0.006154680219470658,0.0060341281257485346,0.006024660430977775
2019-09-07,0.006356406173592881,0.005743367029084986,0.005734465576102085,0.0062686383501051705,0.00570053323418656,0.005697619081731319,0.006737921682446479,0.0064180737147373525,0.006412367149089743,0.0060752369646564644,0.005677271132745896,0.005698789774397259,0.00596479295811212,0.005892134451144226,0.0058850268605706415
2019-09-10,0.0060455474381356684,0.0056043799157898784,0.005594931528286401,0.006088313629457102,0.005505151600301906,0.00550334196818006,0.006464716175324971,0.00612208913202439,0.0061210513645432885,0.005744233400724903,0.00535020934016272,0.00537342118742906,0.005788386707220036,0.005757245758896339,0.005752505926527123
2019-09-11,0.006212007072030088,0.005682151974881123,0.00567955177717614,0.006180922763201317,0.005625844398968838,0.005630469766906257,0.006191312485345951,0.006006164482049545,0.00600309709976515,0.005723353237882372,0.005410654870278778,0.005434854482827247,0.005624743464353641,0.005629195872896119,0.005626826002479171
2019-09-12,0.00594883533412297,0.0055573909405923485,0.00555511520851292,0.006031347348553036,0.005465938190740908,0.005472331666286855,0.005945622497273356,0.005766023393255854,0.005766401370738983,0.005477157318230456,0.005162809263183133,0.005188318920665638,0.005473148465849087,0.005507724044460778,0.005507720028353794
2019-09-13,0.0057022083338141875,0.005426374065225356,0.005422657007715198,0.005867967731030228,0.005284323738992127,0.005290641111234121,0.0057176773546855795,0.005499048373390207,0.005501038438072543,0.005292842774592571,0.00494502370257363,0.004971406395909206,0.005333034246586275,0.005392579010269038,0.00539492753589618
2019-09-14,0.005625323722289079,0.005368934384037537,0.0053678626321542015,0.005809938381289304,0.005229147519412127,0.005238671623319495,0.00549254751272405,0.0053436418587840965,0.005346427935034603,0.005201912640399296,0.004885209268034739,0.004912455836164466,0.005203502160540819,0.00528350345408302,0.005288193439644281
2019-09-17,0.006741900872958522,0.005856140019577223,0.00586870790299345,0.0064768035001590675,0.005986939813975812,0.0060037076152268404,0.0052606193559876085,0.0053994185967832335,0.00539518241099616,0.0058714042419176354,0.0056899393626918425,0.005714820486613939,0.005084042631899203,0.0051802570864682,0.005187268794506916
2019-09-18,0.007312351337516102,0.006149348418205916,0.006171677525044422,0.0069263626847288874,0.006489220592723485,0.006510709580580369,0.00504460107465633,0.005412548780115818,0.005403481681691395,0.00616931067823739,0.006052592186527703,0.006076709084256309,0.004974014586490226,0.005082600382537268,0.0050919080542628165
2019-09-19,0.007120797942642899,0.006112111427673489,0.006128135157543385,0.006787760719359848,0.006325673604835681,0.006342492103314672,0.00546123700184071,0.005705603090860138,0.005698058136287971,0.0064783611592948605,0.0061754824471936115,0.0061965224001200156,0.005284177641762577,0.005259939516713678,0.005266893231961199
2019-09-20,0.006979900179978565,0.006060374946615448,0.006071365684234493,0.006688869754623624,0.006204181099850523,0.006216047650433661,0.0057905594622533,0.005927343802744219,0.005922497215927262,0.006696980461367353,0.006260771448630206,0.006279258849414758,0.005484318619076805,0.005390647464397765,0.005394288251734464
2019-09-21,0.006656660383607074,0.0059543271711457344,0.005966415480618628,0.006534595042225449,0.006041642895501469,0.006055327387463259,0.005562115781357107,0.0057393646967481195,0.005735967669479118,0.006278521700933671,0.005884893221631094,0.005905662379335368,0.005343247559954812,0.005281674469592283,0.005287588706622258
2019-09-24,0.006608297275625572,0.005951163823702377,0.005967220590083039,0.006536616750195789,0.006053487449738584,0.006070602723253474,0.005340297319682866,0.005622627248027648,0.00561851275626422,0.006076823789224959,0.005749932262985307,0.005772380118862981,0.00521293173663824,0.005178526313151742,0.0051866964239521
2019-09-25,0.006302792196929775,0.005818437381415606,0.0058307112671404536,0.006344594215174215,0.005837317360163943,0.0058521726461217794,0.005349934285791661,0.005550814718339789,0.005543041650775177,0.005874801884000012,0.005475688114405568,0.005498363539237644,0.005143443622539046,0.005112756094718048,0.005121693957443866
2019-09-26,0.006124618008925697,0.005744283930856656,0.005758157642399874,0.006244402283254461,0.005733210222612015,0.0057501416545776085,0.005144018837131217,0.005396430105460853,0.005389745143927817,0.0056504151758764165,0.005293433468806338,0.005317726116986376,0.005028694682885372,0.0050187937332876065,0.005029987099855245
2019-09-27,0.006581399330373074,0.005919290863916262,0.005925829544041705,0.0064188066509146815,0.005900501814235542,0.0059091524723119335,0.0058981723628790195,0.006001771658410189,0.00600112304383341,0.006881790918872748,0.006377471330135124,0.006394448544581554,0.005827324205022108,0.005570311119625065,0.0055744312373191066
2019-09-28,0.006281404682840583,0.005780202191602036,0.00578401591552895,0.0062463496155823256,0.005705531092621901,0.005712055452720381,0.005811884751325933,0.005850447529786438,0.005847084199125167,0.006491220812921812,0.005961273895857284,0.005979462037377572,0.0056847806904383015,0.005470508713751733,0.0054753067536885075
2019-10-01,0.006052220514310577,0.005663480472119556,0.005663827100354532,0.0061008648743399365,0.005538353249339425,0.00554243200923604,0.005813454876646357,0.0057834539768474085,0.0057768198308631065,0.006228569037693055,0.005666785175263474,0.00568572777413787,0.005581447503492451,0.005395061229813249,0.005400142250094892
2019-10-02,0.005975346428021434,0.005593579797320071,0.005589876823443861,0.006033450170045836,0.005452953145755521,0.005453196478467916,0.00598643541448298,0.005876652478114126,0.00586982060202218,0.006247919984141726,0.005634314838104002,0.005652431815524927,0.005602995621875965,0.005408647113882216,0.0054123225904021246
2019-10-03,0.006308334892336055,0.005691050855623514,0.005682420932576053,0.006201783139786551,0.005620636101001877,0.005614464063523109,0.00651646963126409,0.006298889623039492,0.006296958098214199,0.006949249332845211,0.006280454485142847,0.0062946630027741176,0.00603791695913594,0.0057300317311405734,0.00572851390208764
2019-10-04,0.006437446957245549,0.00571876592374801,0.005706089318767664,0.006292337236363105,0.0057059454654836885,0.005694671336175896,0.0068894334147770195,0.006580974430611373,0.006582281275524572,0.007209418758128841,0.00650282947382104,0.00651537974163242,0.006250034882733501,0.005900789467551257,0.005895550427906816
2019-10-05,0.006318870700728484,0.0056940764794616815,0.005685845177850625,0.006203195467655764,0.005621870898110009,0.005615698459182935,0.006596076682536552,0.006394384631384828,0.006395154066164102,0.00675046197158274,0.006161306204771105,0.0061773230365505,0.006053464107254435,0.005765465049077839,0.005762490286431091
