date,GARCH__normal,GARCH__t,GARCH__skewt,GARCH_M__normal,GARCH_M__t,GARCH_M__skewt,EGARCH__normal,EGARCH__t,EGARCH__skewt,GJR_GARCH__normal,GJR_GARCH__t,GJR_GARCH__skewt,APARCH__normal,APARCH__t,APARCH__skewt
2013-02-04,0.005103924503423984,0.004885245407053107,0.004879422868235806,0.005540911217733438,0.0052974728792153205,0.005283196796771254,0.004574754971864018,0.004627425159370364,0.004657229057969805,0.004624441268437869,0.004420278777617771,0.0044192411852425565,0.005722095166245216,0.005302424795990086,0.0057411428799921975
2013-02-05,0.005136548882011521,0.004921123136720957,0.004922829053792858,0.005651796567781582,0.00542176518248377,0.005420604014921731,0.004707333704266646,0.004768258359905446,0.004794111648476673,0.004691648043977514,0.004494809089273395,0.0044941673297975784,0.005813984657190004,0.005418388155683924,0.005749044245595712
2013-02-06,0.005086753748854115,0.004869570924095472,0.004869918530279061,0.00546771210087539,0.0052324883691371405,0.005233633816601414,0.00468078676136451,0.004726508183365029,0.004748039813787228,0.004662697421821448,0.004463300107574259,0.004463161413411478,0.005627519858007831,0.005235306424787878,0.005509175621832267
2013-02-07,0.00503866984433242,0.004819842585728922,0.004819091305019782,0.0053018682510540885,0.005061782217532576,0.005065259663877169,0.004654245032672722,0.00468207841524508,0.004700207087563986,0.004633267192880276,0.004431321814842008,0.004431750744601072,0.005462035939280384,0.005074518854644179,0.005286818330875536
2013-02-08,0.004998600394847848,0.004777661571557413,0.0047737479700277925,0.005176312850267552,0.004928638851190821,0.004928821059731961,0.004609048557204882,0.0046277614472092655,0.004649629470051907,0.004603631636590672,0.004398520780833324,0.004399149915805785,0.005364791631864458,0.004965447897183623,0.0051803127640165335
2013-02-11,0.005279018491737445,0.005073213408036413,0.005093846734561307,0.006079842608876691,0.005882163824407828,0.005906569377922211,0.00494192323245422,0.004996529578155928,0.0050144358758215015,0.004956729014781375,0.0047817564075056645,0.004779422849205138,0.005951256808152145,0.005595949210744559,0.005664532261025636
2013-02-12,0.005226361336347491,0.005018282858350193,0.005036072068962194,0.005872661648844469,0.005665590050277129,0.005686679974909221,0.0048816297518007945,0.00491740326141917,0.004940033349602573,0.0049217610360482115,0.00474348623704742,0.004741315288133691,0.005788368853638312,0.005421248859380463,0.005442602372071976
2013-02-13,0.005201259621160033,0.00499138458675339,0.0050057796200955375,0.005757215461592112,0.0055424336847270704,0.005558326313227763,0.004844850187501172,0.004885196651603832,0.004910141204955294,0.004895184702343554,0.004714286268401507,0.004712094336843747,0.005743413556689366,0.005363607417217143,0.005453144742091415
2013-02-14,0.005172444198938438,0.004960652407840001,0.004971561582329901,0.005631943245326876,0.005408909245317563,0.005419725991289612,0.004805077371825653,0.0048432738528990165,0.004871310881852143,0.004866421915542149,0.004682690886069025,0.004680542848380907,0.005680657415195154,0.00528891834060681,0.0054218653961233924
2013-02-15,0.0053735053814384336,0.00517246882362206,0.005201908404311684,0.006246779213828608,0.006056811992547506,0.00608629598372115,0.005089180033976603,0.00515607474269346,0.0051802025120678,0.005124888994046647,0.004962120638900468,0.004958128572911644,0.006117807747566915,0.005762908849478489,0.005779335762499334
2013-02-18,0.005317788835026964,0.005114620695855143,0.0051417802395607,0.0060165760120834445,0.005818540950456685,0.005846812319227732,0.005031015472515562,0.0050759506363756545,0.005096053947657587,0.005088365523641729,0.00492249055844846,0.00491871777619424,0.005905219212440848,0.005544206522332426,0.0055131779632978
2013-02-19,0.0052724014996582925,0.0050669584123733,0.005090722357990153,0.005833035334412962,0.005625945028752104,0.005650068478474768,0.004979863523826165,0.005016841477502078,0.005040401712129063,0.005054832390328594,0.004885829492561781,0.004882081430070421,0.005774815166129793,0.005401298124523629,0.00539329712496561
2013-02-20,0.005217819599068384,0.005010177576366594,0.005031480191888775,0.005630558818618618,0.005415688862455035,0.005438821091633444,0.004912047570937744,0.00492907851381707,0.004949804134546065,0.005018519597337806,0.004846262685498531,0.004842706594781832,0.005578806605597955,0.005201715097083444,0.005151018846393721
2013-02-21,0.00517043934419835,0.004960494730264444,0.004978514919527463,0.005463304803499438,0.005239631160239783,0.005259139967150702,0.004858464895948599,0.004863049517929325,0.004887665380724338,0.004984200588610622,0.004808721023674008,0.004805259499968323,0.005447587648005959,0.005058689383226186,0.005018129341540744
2013-02-22,0.005494835924370142,0.005300582157459396,0.005343885439220299,0.006470831187263144,0.006294930865842151,0.006335988107744127,0.005222975757428514,0.005270021531118933,0.0052903623779252335,0.005372362999194987,0.005225674019410921,0.005218855780121937,0.006119538944447328,0.005776385732732481,0.0056065709324617605
2013-02-25,0.005437331073466302,0.005240885006545206,0.005281727606705946,0.006225964527250704,0.006041355734814669,0.006080307268405624,0.005160638542368193,0.005183997231002122,0.005200616238470634,0.0053335234325204055,0.00518372197137403,0.005177030463055212,0.005909375703629644,0.005557962018923864,0.005351575673307971
2013-02-26,0.005543466083645387,0.0053489320941692954,0.005389239147425507,0.006490788382016645,0.0063047356964056655,0.006332151314997377,0.00516005353797653,0.005229778590284649,0.0052455982784277745,0.005338035004851527,0.005189186804874829,0.005182119301261945,0.006258338581278844,0.005898558303927921,0.0059138051746664986
2013-02-27,0.0060093086907413214,0.00583364466645106,0.005906148331799101,0.007799198139850758,0.007657174728783525,0.007707360273230409,0.005621437067323403,0.005751235713134838,0.005762981778802689,0.005893330301218004,0.005780145102570538,0.005768164047669235,0.007138832567577535,0.00682587044960181,0.006636739811588969
2013-02-28,0.0059466482162127505,0.005768579913970136,0.005837915308192396,0.007482156879281969,0.007329887874703677,0.007375480337646587,0.0055494994397661136,0.00565875999392157,0.0056756598840942175,0.005850132773384433,0.005733741984304305,0.005721649324361668,0.00692163125375215,0.0065964106730733284,0.006344561605923201
2013-03-01,0.005895661533008358,0.005715178133233054,0.005780759112758394,0.00720674236095562,0.007044720675326173,0.007085450979170999,0.005493521887162251,0.005596943627738462,0.005617274314751921,0.005811022626289195,0.005691612378429484,0.005679307642400153,0.006751775083821288,0.006413502665833301,0.006199082703887542
2013-03-04,0.0060006317305174835,0.005824948732063039,0.005900639013101914,0.007416180522235237,0.007266752717918517,0.007319033090139981,0.005716461687553996,0.005843537600128783,0.0058598411267928585,0.005958892827551744,0.005849061759575263,0.0058358154332290675,0.00697235354826682,0.006657808891523445,0.006376485659726247
2013-03-05,0.0059361620058466244,0.005758106800284097,0.005830793495199227,0.007113179970109993,0.00695442189944203,0.007003313222096489,0.005638112198549235,0.005739638936672635,0.005761254704855235,0.005914770303170936,0.005801727528101673,0.005788372435317205,0.006729933738030489,0.006404933727006403,0.006073751999640076
2013-03-06,0.005881784158969085,0.005701279964309248,0.0057702474054813,0.006853045406171393,0.006684288974821012,0.0067281066278828865,0.005576785011924947,0.005667402131771557,0.00569297723736682,0.005873663452656737,0.005757518860270298,0.005743976608316085,0.006555066904740498,0.006217031506898394,0.005913185549642732
2013-03-07,0.005818920499916157,0.005636061265342416,0.005702061257610876,0.006583752898765918,0.006406389243411775,0.006447775878799485,0.005500853101803792,0.005563782590543459,0.005594642236002364,0.005830249236289669,0.005710899662982468,0.005697283751909184,0.00632301085922231,0.00597695044391012,0.005643026766701267
2013-03-08,0.005762305890300553,0.0055776866402771725,0.00564219270784372,0.006350477325222979,0.006167151980972519,0.006208906735195476,0.005475221044350684,0.005522681482022556,0.005550069669840739,0.005793121370604625,0.005671478130337538,0.005658068266820665,0.0061330080464652315,0.005791073092744497,0.005428829076142612
2013-03-11,0.0057743898559232685,0.005588733023838876,0.005650047403474221,0.006348586015824439,0.006157516694414146,0.0061889180210205645,0.005446164302810973,0.005513999298666304,0.005542773438979178,0.005768343656485405,0.0056450000318092036,0.005631321251876498,0.006241431433047655,0.0058871558574157485,0.005662945516173949
2013-03-12,0.005803480758801844,0.005620046923243676,0.005687091570326347,0.006422110266525787,0.006239304553342793,0.006278948665235785,0.005582561478971805,0.005659232236051671,0.005684563010971156,0.005822976875688107,0.005704084212342617,0.005690499644580791,0.006332731490099001,0.005998222816416249,0.005715211258071423
2013-03-13,0.005778712450680393,0.005593445361445812,0.0056569535799217575,0.00630925775922943,0.006116571910002501,0.006147364855410852,0.005537222052898477,0.005618869815226055,0.005647024126813274,0.005788587330820816,0.005667155895767054,0.005653383220019215,0.006318607690158371,0.005970572954115787,0.005744542243610202
2013-03-14,0.0057677074961647095,0.005582942594492154,0.005649182750180946,0.006250027651831569,0.006059799836241955,0.006096056800473,0.0056141502375204825,0.005693268869732803,0.0057184292540106,0.005796886447328088,0.0056768373614618445,0.0056634178892895305,0.006294263838914064,0.005960582542180918,0.005682282211560145
2013-03-15,0.005728144126433907,0.005542448440606198,0.005608683127181187,0.006085460277990451,0.005893268621877662,0.005933115131112188,0.005640665980478551,0.005712969933133773,0.005734168139781903,0.005779659567726419,0.005658760970222447,0.005645527423641571,0.006161205917778569,0.005834955843984939,0.005542356218667818
2013-03-18,0.005914300132556951,0.005732266355760632,0.005799847718008271,0.006668964359882846,0.006482229699619141,0.006507347138859354,0.00564955279349594,0.00578529478449057,0.005804366793434595,0.0057991936400779275,0.005680927209676385,0.005667271487766824,0.006717964853715032,0.0063844875523075524,0.006351902937283299
2013-03-19,0.006088814575532895,0.005914360128525953,0.005996819345011273,0.007197064646929902,0.007033415066506795,0.007073549380673614,0.00592604412325377,0.006092863512020668,0.006108508460125426,0.006018888635446774,0.005914934156129479,0.005900163986205625,0.0071087313138579605,0.006804213505086813,0.006633866538601958
2013-03-20,0.006024405402043515,0.00584754563957815,0.00592674868727384,0.006913754964103798,0.00674063971373928,0.0067770962035781325,0.005847172265487057,0.005989226717410814,0.006010370801142751,0.0059744176395045805,0.005867236016056023,0.005852339211509387,0.0068793003938632516,0.00656260837399098,0.0063312444578111525
2013-03-21,0.005959521434638657,0.005780314214431268,0.005856502137587882,0.006640648619730749,0.0064592943599809235,0.006493741635397538,0.005767563988983498,0.0058839844312672685,0.005910169949077576,0.005930250819899717,0.005819829043695706,0.0058048190439043395,0.0066300639348085225,0.006304967051790562,0.006036930335262577
2013-03-22,0.005906975670603974,0.00572632743316578,0.005801605824053722,0.006424078855738282,0.0062387251998569275,0.006275363961902847,0.005762562987247063,0.00586944316408152,0.005891823924483136,0.0058999972599892165,0.0057878782464218514,0.005773080895541296,0.006450440044214154,0.006130637733399545,0.0058268230505104344
2013-03-25,0.0058604672835206595,0.005677515258988185,0.005748958406401045,0.0062390021332598515,0.006044120169991098,0.006074869956567706,0.005703940098164147,0.0058055102098363695,0.00583139032450899,0.005860626203019573,0.005745530896382654,0.005730549287842492,0.0063343255951148454,0.006000170658359889,0.005735149458937988
2013-03-26,0.0057986294362213755,0.005613585951505358,0.005682697548545526,0.006013840603194834,0.005812114006342717,0.00584255543819507,0.005642051163469662,0.005724636761748388,0.005747137179906201,0.0058181417632978795,0.005700130337923742,0.005685237669108953,0.006118972407400454,0.005785355513392907,0.005478499094886004
2013-03-27,0.005795143960051287,0.005610840633947655,0.005682841510799295,0.005995950774021415,0.0057994015961486825,0.005837076020612808,0.005734425143884768,0.00581809522513331,0.005837193236855445,0.005839557096755433,0.00572344278922766,0.0057086641017272234,0.006117772573884884,0.0057980323899443935,0.005469954824227883
2013-03-28,0.005832429286141854,0.005650364609973789,0.0057274626369546175,0.006099733716391287,0.005913622579525147,0.005960427727405902,0.005877203121470334,0.0059663261733541246,0.005982151006799836,0.005902298666864309,0.0057905207869865805,0.005775507790972584,0.006209539759456224,0.00590664080552597,0.00556178919920955
2013-03-29,0.005784745741695531,0.005600388480988331,0.0056737253974219835,0.005937505024421801,0.005741134689109908,0.005780852382100772,0.005815126428890884,0.005897543230551287,0.0059173044257640915,0.005862380697714889,0.0057475968238589956,0.00573241557761524,0.006106196841230816,0.0057876007744651166,0.005477824966533047
2013-04-01,0.005723156272594082,0.005536470998605884,0.005606774128110286,0.0057281264423158455,0.005523235456603232,0.0055605899609007204,0.005735332419981966,0.005790878806495214,0.005815976576425209,0.005819097908715201,0.005701085603652128,0.0056858424991763435,0.005895750291078762,0.005568005665331893,0.005241427802496491
2013-04-02,0.005662336737576687,0.005473349942103667,0.005540685329187571,0.005533010674941377,0.005319712245075628,0.005354823800751147,0.005655290987685569,0.005682498071861636,0.005713084044592296,0.005776120545571529,0.005654899141491505,0.0056396232363346,0.005696691023851324,0.005359705342011377,0.005014196285735095
2013-04-03,0.005618681729114532,0.005427420345695399,0.005490833632128338,0.005410632899552401,0.005188557542289014,0.0052174996492522635,0.005597793815526504,0.005619852307352779,0.005653835967123539,0.005737575289772862,0.00561336356726928,0.005597949691783214,0.005614868060175021,0.005263283521079152,0.004982161398118724
2013-04-04,0.005560057500576626,0.005366721181502896,0.005427783750114173,0.005241217334992783,0.005012385772920706,0.005040968892544003,0.005536742467342355,0.005541361368892582,0.0055717324973516506,0.005696104202476672,0.005568974910192932,0.005553694738080061,0.005435915691653326,0.00508470946192559,0.004780100420554936
